FIELD - GRIM5, VERSION : C1, november 1999                                     
         AE                  1/F                 GM                 OMEGA       
0.63781364600000E+070.29825765000000E+030.39860044150000E+150.72921150000000E-04
REFERENCE DATE : 1997.00                                                        
MAXIMAL DEGREE : 120     Sigmas calibration factor : .5000E+01 (applied)        
 L  M DOT         CBAR                SBAR             SIGMA C      SIGMA S     
 91 85    -.10991279564000E-08  .51405845782500E-09  .558000E-09  .558000E-09
 92 85     .12131616043500E-09  .19349824475000E-08  .554000E-09  .556000E-09
 93 85    -.93087938009800E-09  .65962766470300E-09  .549500E-09  .549000E-09
 94 85     .27345933157300E-08 -.60258508403000E-09  .543000E-09  .543000E-09
 95 85    -.50228326173400E-09  .21265573171100E-09  .536500E-09  .538000E-09
 96 85    -.58192831039100E-09  .96620028259500E-11  .530500E-09  .530500E-09
 97 85    -.10884347841700E-08  .32800053059400E-09  .526500E-09  .525500E-09
 98 85    -.12158485393900E-08  .17224357019800E-08  .524500E-09  .524000E-09
 99 85     .10086808696400E-08  .28222637323100E-09  .519500E-09  .519000E-09
100 85     .30531223382500E-08  .13135220458500E-08  .517000E-09  .517000E-09
101 85    -.12767115075600E-09 -.14227842713200E-09  .513500E-09  .512500E-09
102 85     .21555807524800E-08 -.42235137187100E-09  .508000E-09  .507000E-09
103 85    -.10914611680200E-08  .16009849646500E-08  .503000E-09  .502500E-09
104 85     .76716906073100E-09 -.32210021965300E-09  .499450E-09  .498450E-09
105 85     .75173589346700E-09  .14535460719600E-08  .495300E-09  .494550E-09
106 85    -.37170771154100E-09 -.49508315336000E-09  .489200E-09  .487600E-09
107 85     .25654007654100E-09 -.49992174593700E-09  .483900E-09  .482700E-09
108 85    -.52010667418700E-09 -.41133951052900E-09  .479750E-09  .479050E-09
109 85    -.10557045565800E-08  .41680857778000E-09  .475200E-09  .474500E-09
110 85    -.18430922351200E-08 -.50014028025700E-09  .469450E-09  .468500E-09
111 85     .45336562650000E-09 -.64822770812500E-09  .462450E-09  .462350E-09
112 85    -.43007150014400E-09  .10024810620900E-08  .454150E-09  .456300E-09
113 85    -.64052575927900E-09  .34054222734400E-09  .447550E-09  .448500E-09
114 85     .30348335852600E-09  .15226252482800E-08  .439250E-09  .440000E-09
115 85     .36674655303300E-09 -.54196856883400E-09  .431150E-09  .430600E-09
116 85     .81766428485500E-09 -.33346658909900E-09  .419300E-09  .419950E-09
117 85     .34095184549700E-09 -.22337133126300E-09  .409900E-09  .411050E-09
118 85     .75319570977000E-09  .20125946673900E-09  .400550E-09  .401450E-09
119 85     .67920339140300E-10  .96505095768200E-10  .384000E-09  .384950E-09
120 85     .73043761694100E-09  .49170580563200E-09  .362600E-09  .363400E-09
 86 86     .99934596437000E-09 -.12227263358300E-08  .604000E-09  .605500E-09
 87 86    -.73844444352000E-09 -.35371883118200E-08  .598000E-09  .594000E-09
 88 86    -.70033968300900E-09  .93817675314300E-09  .599000E-09  .591500E-09
 89 86     .94971736490300E-09 -.12593570080700E-08  .559500E-09  .557000E-09
 90 86    -.15641274428300E-08 -.39949121436100E-09  .567500E-09  .566000E-09
 91 86     .16391042172700E-08 -.24065779519700E-08  .563500E-09  .564000E-09
 92 86     .42179997471700E-09  .61376509715300E-09  .554000E-09  .552500E-09
 93 86     .22383438666300E-08 -.10600343321800E-08  .546500E-09  .547000E-09
 94 86    -.31195876970300E-09 -.48507723323400E-09  .543000E-09  .545000E-09
 95 86    -.94410716356000E-09  .17667780778100E-09  .537000E-09  .536000E-09
 96 86     .10784403925100E-08  .29214197621200E-09  .531500E-09  .532000E-09
 97 86    -.11586394673500E-08  .13839100754600E-09  .525500E-09  .526000E-09
 98 86    -.15151098424900E-08 -.46966948066700E-09  .520500E-09  .520500E-09
 99 86     .11266368187900E-08 -.25559447618900E-08  .517500E-09  .520000E-09
100 86    -.92798568749100E-09  .30716566034800E-09  .514000E-09  .515000E-09
101 86    -.60427637369600E-09 -.60806608488600E-09  .511500E-09  .513000E-09
102 86    -.96258717808200E-09  .25392746826000E-08  .508000E-09  .509000E-09
103 86    -.28285626355500E-08 -.86655775620800E-09  .503000E-09  .503500E-09
104 86     .46336941446000E-09  .18773467292900E-08  .497950E-09  .499800E-09
105 86     .56428083247200E-10  .12182193300900E-08  .493150E-09  .495900E-09
106 86     .19241192075600E-08 -.11474686535000E-08  .490300E-09  .491150E-09
107 86    -.63141107993200E-09 -.14725528596300E-08  .483200E-09  .484950E-09
108 86     .20572246545100E-09 -.14715440582300E-08  .477750E-09  .480100E-09
109 86     .14872141571700E-08  .65968871208700E-09  .473850E-09  .476350E-09
110 86    -.33567852890100E-09 -.19790369382400E-08  .469300E-09  .471050E-09
111 86     .12983738202500E-08 -.12652466616800E-08  .463050E-09  .465800E-09
112 86    -.13797523873000E-09 -.85029764371200E-09  .456350E-09  .458250E-09
113 86    -.54152180691400E-09 -.96788422810500E-09  .448900E-09  .451050E-09
114 86    -.81856084224100E-09  .61995403607700E-09  .440650E-09  .442150E-09
115 86    -.11284332840300E-08 -.53150864071100E-09  .432650E-09  .434450E-09
116 86     .73096871605500E-09 -.34336035274300E-09  .422500E-09  .424000E-09
117 86     .47919832081000E-09 -.15039161102500E-09  .411250E-09  .412300E-09
118 86     .28893707978700E-09  .20930301696400E-09  .402750E-09  .403150E-09
119 86    -.11027608059600E-09 -.63630146966300E-09  .386200E-09  .386550E-09
120 86    -.10689912053600E-08 -.15121132643700E-08  .365450E-09  .365950E-09
 87 87     .16092995285900E-08  .21848770415900E-08  .600500E-09  .597500E-09
 88 87     .67665441023500E-09  .16689748382500E-08  .598000E-09  .597500E-09
 89 87    -.68281290009300E-09  .51840996412100E-09  .591500E-09  .594000E-09
 90 87     .15182516974200E-08  .12299862623400E-09  .568000E-09  .574000E-09
 91 87     .30776107545000E-08 -.74846962178300E-09  .562000E-09  .562500E-09
 92 87    -.64215316637700E-09  .20068657244500E-08  .559500E-09  .558500E-09
 93 87    -.13111293763500E-08  .14924368088900E-08  .547000E-09  .550500E-09
 94 87    -.53465220729900E-09 -.17994019277000E-08  .545500E-09  .544000E-09
 95 87     .56472654752600E-09  .25985403626600E-08  .539500E-09  .539500E-09
 96 87    -.36573946890500E-09 -.20917258620600E-08  .533500E-09  .532500E-09
 97 87     .10224882251500E-08  .10456871339200E-08  .529000E-09  .526000E-09
 98 87    -.60963771147700E-09 -.68813819993100E-09  .522500E-09  .520000E-09
 99 87     .28644014337900E-08 -.11228054274900E-08  .516000E-09  .515000E-09
100 87    -.69705017921000E-09 -.38276201109600E-09  .515000E-09  .513000E-09
101 87     .65595723631400E-09 -.16038093367300E-08  .511000E-09  .509000E-09
102 87     .70268092602400E-09  .35655673165700E-10  .508000E-09  .506500E-09
103 87     .33950501561800E-09 -.30684410757000E-08  .504500E-09  .503000E-09
104 87     .52956949771500E-09 -.99054851262500E-09  .499550E-09  .498550E-09
105 87    -.45376971351100E-09 -.96255341762000E-09  .494250E-09  .494350E-09
106 87     .93044931688800E-09  .57433802761000E-09  .491200E-09  .488850E-09
107 87     .39990385563300E-09  .29804428679700E-09  .486750E-09  .485700E-09
108 87    -.12701538226700E-08 -.16778978124800E-09  .481000E-09  .478850E-09
109 87     .64502107516700E-09  .21238842678100E-09  .475600E-09  .473950E-09
110 87     .15645186942800E-08 -.55425275609200E-09  .471700E-09  .469100E-09
111 87     .54760692214200E-09  .16067826657000E-08  .466600E-09  .464550E-09
112 87     .12644628194200E-08  .82883097011100E-09  .460200E-09  .458500E-09
113 87    -.40606235006800E-09 -.34105230599700E-09  .452800E-09  .451800E-09
114 87    -.17700525425400E-08  .49925735109900E-09  .444150E-09  .443050E-09
115 87     .36951747975500E-09  .58593784795800E-09  .436250E-09  .434450E-09
116 87     .61881332212700E-09  .10595180257200E-08  .426050E-09  .424850E-09
117 87    -.11418911603800E-08  .51407876662300E-09  .416000E-09  .414800E-09
118 87     .97770226056700E-09  .26915276793500E-09  .404450E-09  .404550E-09
119 87     .50656122778100E-10 -.12579453688800E-08  .388350E-09  .388500E-09
120 87     .76533272516100E-10  .35488850969100E-09  .367050E-09  .366850E-09
 88 88     .19059898403300E-09 -.43308293799900E-09  .594000E-09  .593000E-09
 89 88    -.26068631212500E-08  .14429294039300E-08  .591500E-09  .592500E-09
 90 88    -.31670067850400E-09  .13502720989800E-09  .588500E-09  .588500E-09
 91 88    -.69331743339400E-09 -.11852976505500E-08  .567500E-09  .566500E-09
 92 88    -.23932219384800E-09  .20756731514600E-08  .558000E-09  .557000E-09
 93 88    -.37230292263500E-09 -.24046214590600E-09  .556000E-09  .552000E-09
 94 88    -.12187337294100E-08 -.11258047547100E-08  .544500E-09  .543000E-09
 95 88    -.63010168586100E-09 -.12657170391000E-08  .540000E-09  .539500E-09
 96 88     .66748038439400E-09 -.52182786248100E-09  .536500E-09  .533000E-09
 97 88    -.10746272427700E-08  .94910873005600E-09  .527500E-09  .529000E-09
 98 88     .19495727993600E-08  .11854021028000E-08  .523000E-09  .522500E-09
 99 88     .80859672068500E-10  .66956765304900E-09  .516000E-09  .516500E-09
100 88     .69565824611800E-09 -.16882385946000E-08  .510500E-09  .511500E-09
101 88     .13462127029300E-08 -.21029264393900E-09  .509000E-09  .509500E-09
102 88    -.57940454463900E-09 -.49936294242000E-09  .504500E-09  .505000E-09
103 88     .81930205632500E-09 -.28218590365800E-09  .501500E-09  .503000E-09
104 88     .31637348419800E-08  .17373033845100E-09  .499900E-09  .498750E-09
105 88    -.84572096413900E-09 -.33338203131400E-10  .494700E-09  .494200E-09
106 88     .36760720069900E-09 -.11923582730800E-08  .490250E-09  .489100E-09
107 88    -.67088457548000E-09  .13878927784900E-08  .486000E-09  .484550E-09
108 88    -.47660503328300E-09  .36512644477700E-09  .481550E-09  .482050E-09
109 88     .22430686441000E-09  .16228742294200E-08  .475550E-09  .476350E-09
110 88     .67599486020600E-09  .12039137881300E-08  .469650E-09  .470650E-09
111 88     .28629349239800E-09  .39615295202500E-09  .464950E-09  .466500E-09
112 88    -.44661120168600E-09  .30415256711100E-09  .459550E-09  .461150E-09
113 88     .23163010486100E-09 -.17931458691000E-08  .453800E-09  .454800E-09
114 88    -.41199268974600E-09 -.14478212279000E-08  .445750E-09  .446000E-09
115 88     .52692603928900E-09 -.19086383664600E-08  .437600E-09  .437650E-09
116 88    -.42020850351300E-09 -.55056149804200E-09  .427300E-09  .427250E-09
117 88    -.20357657266400E-08 -.13093766268100E-08  .416450E-09  .418450E-09
118 88    -.36191760069500E-09  .65399031869400E-09  .407850E-09  .407850E-09
119 88    -.94010462024700E-10 -.17078201012900E-10  .390850E-09  .390150E-09
120 88     .14809457157000E-08 -.39206888115700E-09  .368800E-09  .368500E-09
 89 89     .19335343819200E-08 -.32581445934300E-09  .586500E-09  .588500E-09
 90 89     .22636206528600E-08 -.15920207223000E-08  .585500E-09  .588500E-09
 91 89     .16436627867800E-08 -.31042164868800E-08  .581000E-09  .584500E-09
 92 89    -.18374647157400E-08  .56703382650700E-09  .560000E-09  .563500E-09
 93 89     .12356074586900E-09 -.37720553718500E-08  .550500E-09  .554500E-09
 94 89    -.61100905738900E-09  .13140627093000E-08  .545500E-09  .551500E-09
 95 89     .21311155020900E-08 -.76696206476800E-09  .537500E-09  .539500E-09
 96 89    -.67852730402600E-09  .24949121516100E-08  .533500E-09  .536500E-09
 97 89    -.63004616700600E-09 -.20771054582800E-08  .528000E-09  .531500E-09
 98 89    -.48739984895400E-09  .20487970023700E-08  .522500E-09  .525000E-09
 99 89    -.70403460403300E-10  .13357619561200E-08  .516500E-09  .519500E-09
100 89     .18481721641000E-08 -.21481830471500E-09  .510500E-09  .513000E-09
101 89     .74540667794400E-09 -.37115621317500E-09  .505500E-09  .507000E-09
102 89     .97140774844500E-09 -.17079005612400E-09  .504000E-09  .504500E-09
103 89     .11819693525300E-08 -.10425360182700E-08  .499500E-09  .500500E-09
104 89    -.26921409518900E-09  .11170659351600E-08  .498200E-09  .497300E-09
105 89    -.60916409648700E-09 -.13150195106100E-08  .493900E-09  .495600E-09
106 89     .18595758913600E-08  .29423165611300E-09  .488700E-09  .491500E-09
107 89    -.19570387398600E-08 -.20394978048300E-08  .483950E-09  .486300E-09
108 89     .11827695542100E-08 -.13568951526700E-09  .479100E-09  .482650E-09
109 89    -.88238283105700E-09 -.28624312120800E-09  .477250E-09  .478400E-09
110 89     .22118368932200E-10 -.66663173309900E-09  .471850E-09  .471800E-09
111 89    -.79461264246700E-09  .11703118151200E-08  .465300E-09  .466400E-09
112 89    -.82979237938000E-09  .64770433928800E-09  .460900E-09  .460350E-09
113 89     .15642505200200E-08 -.57335209806000E-09  .455900E-09  .454900E-09
114 89     .51367768179300E-09 -.10179148755300E-08  .448150E-09  .447950E-09
115 89     .12915726290900E-08  .45675371449000E-09  .440000E-09  .439550E-09
116 89     .10535889045500E-08 -.15376146673400E-09  .429850E-09  .429350E-09
117 89    -.84215120942100E-10 -.15716451611100E-08  .419450E-09  .419650E-09
118 89    -.35683194738700E-09  .63634871053300E-10  .410050E-09  .408750E-09
119 89     .19850693886400E-09 -.42571084213600E-09  .393850E-09  .393850E-09
120 89     .73357292580100E-09  .20893333555800E-09  .370550E-09  .370550E-09
 90 90     .39646503454500E-09  .20398637707800E-08  .581500E-09  .582500E-09
 91 90    -.36246344869000E-09 -.57578679889600E-09  .581500E-09  .582000E-09
 92 90     .19305818561800E-08 -.76092809814900E-09  .577500E-09  .578500E-09
 93 90    -.81498933284400E-09 -.18437752694300E-09  .557000E-09  .556500E-09
 94 90    -.40764098263600E-10  .40682994266700E-09  .547500E-09  .547500E-09
 95 90    -.12622385674200E-09 -.11610612817600E-09  .544000E-09  .543000E-09
 96 90    -.20455449148600E-08  .10466491848800E-08  .534500E-09  .533000E-09
 97 90     .50358746876000E-09  .27905745983400E-08  .530500E-09  .530000E-09
 98 90    -.10557670043000E-09 -.11522966044500E-08  .525000E-09  .525000E-09
 99 90    -.75599417579400E-09  .57059858423800E-09  .518000E-09  .519500E-09
100 90     .31982556971200E-09 -.80276466981300E-09  .513000E-09  .514000E-09
101 90     .21946763700200E-09  .36361624436800E-09  .507000E-09  .508000E-09
102 90    -.22047858296100E-08  .72809750970900E-09  .501500E-09  .501000E-09
103 90     .54025521479600E-09 -.34403472469200E-09  .499050E-09  .499750E-09
104 90    -.17597838143100E-08  .11599685062900E-08  .494850E-09  .495850E-09
105 90     .16989962195300E-08  .59550767233300E-09  .492300E-09  .493300E-09
106 90     .15846898426700E-08  .75017995595600E-09  .489750E-09  .490200E-09
107 90     .11830741250500E-08 -.77535947700000E-09  .485250E-09  .485550E-09
108 90     .10634245564800E-08  .41077309686500E-09  .480700E-09  .480350E-09
109 90    -.38136868508300E-09 -.17200564686400E-09  .476700E-09  .476350E-09
110 90     .11558978019100E-08 -.19054706001900E-09  .472900E-09  .473350E-09
111 90     .13754336549900E-08 -.17709778494300E-08  .467050E-09  .468050E-09
112 90     .67270182990700E-09 -.34438354351100E-09  .460500E-09  .461150E-09
113 90     .37193417032100E-09  .70879657847300E-09  .455450E-09  .456150E-09
114 90     .53482486841500E-09 -.43175858835100E-09  .448500E-09  .449500E-09
115 90    -.12291258265500E-08  .74067055906500E-09  .441300E-09  .442200E-09
116 90    -.95506256456300E-09  .18913214668900E-09  .431500E-09  .432200E-09
117 90    -.12511049599500E-10  .28022496643200E-09  .421650E-09  .422550E-09
118 90    -.91457441647200E-09  .16778789728700E-08  .410750E-09  .411900E-09
119 90    -.10104342277800E-08 -.32434408101100E-09  .395300E-09  .396350E-09
120 90     .31950943159900E-09 -.38311782417000E-09  .372850E-09  .373350E-09
 91 91    -.19242891585700E-08 -.99688059561500E-09  .578000E-09  .573500E-09
 92 91    -.21751006268200E-08 -.23070874674700E-08  .579500E-09  .574000E-09
 93 91    -.19461511663500E-08 -.45243087099200E-09  .575500E-09  .570500E-09
 94 91     .26379267357300E-09 -.73643532038000E-10  .555000E-09  .551000E-09
 95 91    -.71370566996100E-09  .30583379994000E-09  .545000E-09  .539500E-09
 96 91    -.76521603066000E-09 -.11326040036200E-08  .541500E-09  .536000E-09
 97 91    -.62880371773600E-09 -.16806180328300E-08  .531000E-09  .527000E-09
 98 91    -.93865505639000E-09 -.12565997221500E-08  .527000E-09  .524000E-09
 99 91    -.13482149284600E-08  .95628571166300E-09  .521500E-09  .519000E-09
100 91     .17074007393200E-08 -.16822482924000E-08  .515000E-09  .513000E-09
101 91    -.29278196944100E-08  .82435652436800E-10  .510000E-09  .508000E-09
102 91     .52684628481900E-09 -.19141740301100E-08  .503500E-09  .501500E-09
103 91    -.57198759184900E-09  .24114783405400E-08  .496600E-09  .496700E-09
104 91    -.18392783163700E-08 -.17143951208900E-08  .494900E-09  .494350E-09
105 91     .71449227613200E-09 -.21894733626300E-09  .491650E-09  .489850E-09
106 91    -.11833982235900E-08  .25770028121100E-09  .488200E-09  .487950E-09
107 91    -.40252460605600E-09 -.10027412250600E-08  .485900E-09  .484050E-09
108 91    -.62506638654700E-09 -.13702682631400E-09  .481450E-09  .479600E-09
109 91    -.74980800641300E-09 -.42839561781000E-09  .476650E-09  .476200E-09
110 91     .57914259301900E-10 -.28187995418400E-09  .473150E-09  .470700E-09
111 91    -.16746164683800E-09  .20294226180100E-08  .469600E-09  .467500E-09
112 91     .29062850897000E-09 -.65221876640700E-10  .462900E-09  .462450E-09
113 91    -.32906895339200E-09  .30512287307500E-09  .457450E-09  .455250E-09
114 91     .17151895970000E-09  .14320044116600E-09  .449900E-09  .449550E-09
115 91    -.39683482094700E-09 -.14000402583300E-09  .442550E-09  .442650E-09
116 91    -.40806409852200E-09  .11848523848700E-08  .434250E-09  .432900E-09
117 91     .85150114700100E-09 -.22063317152000E-09  .424750E-09  .424050E-09
118 91     .91764293954800E-09 -.69094087876300E-09  .413600E-09  .413150E-09
119 91    -.14794441702400E-09 -.15227890388000E-08  .398350E-09  .397550E-09
120 91     .10691578122800E-08 -.81220862216700E-09  .374800E-09  .374350E-09
 92 92     .13724957084400E-08 -.12016726213200E-08  .569000E-09  .571500E-09
 93 92    -.21637751013300E-09  .11710770311300E-08  .571500E-09  .571500E-09
